,start,end
decay,1981-11-13 13:00:00,1981-11-13 21:00:00
intensification,1981-11-13 22:00:00,1981-11-15 18:00:00
mature,1981-11-15 19:00:00,1981-11-16 06:00:00
decay 2,1981-11-16 07:00:00,1981-11-17 21:00:00
