,start,end
incipient,2000-01-08 22:00:00,2000-01-09 22:00:00
intensification,2000-01-09 23:00:00,2000-01-11 19:00:00
mature,2000-01-11 20:00:00,2000-01-12 10:00:00
decay,2000-01-12 11:00:00,2000-01-13 18:00:00
