,start,end
incipient,1982-02-20 16:00:00,1982-02-22 19:00:00
intensification,1982-02-22 20:00:00,1982-02-25 01:00:00
mature,1982-02-25 02:00:00,1982-02-25 20:00:00
decay,1982-02-25 21:00:00,1982-02-28 17:00:00
