,start,end
incipient,1989-08-25 10:00:00,1989-08-26 00:00:00
intensification,1989-08-26 01:00:00,1989-08-27 17:00:00
mature,1989-08-27 18:00:00,1989-08-28 09:00:00
decay,1989-08-28 10:00:00,1989-08-30 15:00:00
