,start,end
decay,2017-07-13 04:00:00,2017-07-13 22:00:00
intensification,2017-07-13 23:00:00,2017-07-15 17:00:00
mature,2017-07-15 18:00:00,2017-07-16 04:00:00
decay 2,2017-07-16 05:00:00,2017-07-17 09:00:00
