,start,end
incipient,2016-03-21 07:00:00,2016-03-21 09:00:00
intensification,2016-03-21 10:00:00,2016-03-22 23:00:00
mature,2016-03-23 00:00:00,2016-03-23 07:00:00
decay,2016-03-23 08:00:00,2016-03-24 00:00:00
