,start,end
incipient,1998-12-20 22:00:00,1998-12-21 09:00:00
intensification,1998-12-21 10:00:00,1998-12-22 11:00:00
mature,1998-12-22 12:00:00,1998-12-22 17:00:00
decay,1998-12-22 18:00:00,1998-12-22 22:00:00
