,start,end
incipient,2006-07-19 20:00:00,2006-07-20 04:00:00
intensification,2006-07-20 05:00:00,2006-07-21 04:00:00
mature,2006-07-21 05:00:00,2006-07-21 11:00:00
decay,2006-07-21 12:00:00,2006-07-22 07:00:00
