,start,end
incipient,2015-10-03 01:00:00,2015-10-03 16:00:00
intensification,2015-10-03 17:00:00,2015-10-10 09:00:00
mature,2015-10-10 10:00:00,2015-10-11 21:00:00
decay,2015-10-11 22:00:00,2015-10-15 11:00:00
