,start,end
incipient,1985-03-21 22:00:00,1985-03-22 05:00:00
intensification,1985-03-22 06:00:00,1985-03-23 08:00:00
mature,1985-03-23 09:00:00,1985-03-23 19:00:00
decay,1985-03-23 20:00:00,1985-03-25 09:00:00
