,start,end
intensification,1999-08-05 09:00:00,1999-08-06 22:00:00
mature,1999-08-06 23:00:00,1999-08-07 07:00:00
decay,1999-08-07 08:00:00,1999-08-08 07:00:00
intensification 2,1999-08-08 08:00:00,1999-08-09 10:00:00
mature 2,1999-08-09 11:00:00,1999-08-09 22:00:00
decay 2,1999-08-09 23:00:00,1999-08-11 23:00:00
