,start,end
incipient,2013-08-14 10:00:00,2013-08-14 16:00:00
intensification,2013-08-14 17:00:00,2013-08-16 04:00:00
mature,2013-08-16 05:00:00,2013-08-16 13:00:00
decay,2013-08-16 14:00:00,2013-08-17 07:00:00
intensification 2,2013-08-17 08:00:00,2013-08-18 22:00:00
mature 2,2013-08-18 23:00:00,2013-08-19 08:00:00
decay 2,2013-08-19 09:00:00,2013-08-20 17:00:00
