,start,end
incipient,1996-11-22 23:00:00,1996-11-23 00:00:00
intensification,1996-11-23 01:00:00,1996-11-24 11:00:00
mature,1996-11-24 12:00:00,1996-11-25 08:00:00
decay,1996-11-25 09:00:00,1996-11-29 18:00:00
