,start,end
incipient,2008-10-12 20:00:00,2008-10-14 05:00:00
intensification,2008-10-14 06:00:00,2008-10-17 04:00:00
mature,2008-10-17 05:00:00,2008-10-18 03:00:00
decay,2008-10-18 04:00:00,2008-10-20 17:00:00
