,start,end
incipient,2012-04-04 03:00:00,2012-04-04 07:00:00
intensification,2012-04-04 08:00:00,2012-04-04 22:00:00
mature,2012-04-04 23:00:00,2012-04-05 04:00:00
decay,2012-04-05 05:00:00,2012-04-06 08:00:00
