,start,end
intensification,2015-01-10 11:00:00,2015-01-11 12:00:00
mature,2015-01-11 13:00:00,2015-01-11 20:00:00
decay,2015-01-11 21:00:00,2015-01-13 04:00:00
residual,2015-01-13 05:00:00,2015-01-15 17:00:00
