,start,end
incipient,1993-03-28 01:00:00,1993-03-28 08:00:00
intensification,1993-03-28 09:00:00,1993-03-29 08:00:00
mature,1993-03-29 09:00:00,1993-03-29 15:00:00
decay,1993-03-29 16:00:00,1993-03-30 12:00:00
