,start,end
intensification,2009-07-03 21:00:00,2009-07-05 06:00:00
mature,2009-07-05 07:00:00,2009-07-05 15:00:00
decay,2009-07-05 16:00:00,2009-07-07 01:00:00
intensification 2,2009-07-07 02:00:00,2009-07-08 07:00:00
mature 2,2009-07-08 08:00:00,2009-07-08 17:00:00
decay 2,2009-07-08 18:00:00,2009-07-10 07:00:00
