,start,end
intensification,1985-06-28 09:00:00,1985-06-28 22:00:00
mature,1985-06-28 23:00:00,1985-06-29 02:00:00
decay,1985-06-29 03:00:00,1985-06-29 10:00:00
intensification 2,1985-06-29 11:00:00,1985-06-30 09:00:00
mature 2,1985-06-30 10:00:00,1985-06-30 15:00:00
decay 2,1985-06-30 16:00:00,1985-07-01 09:00:00
