,start,end
incipient,1992-01-13 05:00:00,1992-01-13 09:00:00
intensification,1992-01-13 10:00:00,1992-01-15 23:00:00
mature,1992-01-16 00:00:00,1992-01-16 15:00:00
decay,1992-01-16 16:00:00,1992-01-18 14:00:00
