,start,end
intensification,1996-07-05 12:00:00,1996-07-05 20:00:00
mature,1996-07-05 21:00:00,1996-07-06 00:00:00
decay,1996-07-06 01:00:00,1996-07-06 15:00:00
intensification 2,1996-07-06 16:00:00,1996-07-07 02:00:00
mature 2,1996-07-07 03:00:00,1996-07-07 06:00:00
decay 2,1996-07-07 07:00:00,1996-07-07 23:00:00
