,start,end
incipient,2004-10-21 09:00:00,2004-10-21 16:00:00
intensification,2004-10-21 17:00:00,2004-10-23 19:00:00
mature,2004-10-23 20:00:00,2004-10-24 06:00:00
decay,2004-10-24 07:00:00,2004-10-25 03:00:00
intensification 2,2004-10-25 04:00:00,2004-10-26 16:00:00
mature 2,2004-10-26 17:00:00,2004-10-27 04:00:00
decay 2,2004-10-27 05:00:00,2004-10-29 05:00:00
