,start,end
incipient,1999-08-12 20:00:00,1999-08-13 02:00:00
intensification,1999-08-13 03:00:00,1999-08-14 20:00:00
mature,1999-08-14 21:00:00,1999-08-15 06:00:00
decay,1999-08-15 07:00:00,1999-08-15 22:00:00
