,start,end
incipient,1990-06-27 18:00:00,1990-06-28 00:00:00
intensification,1990-06-28 01:00:00,1990-06-29 04:00:00
mature,1990-06-29 05:00:00,1990-06-29 13:00:00
decay,1990-06-29 14:00:00,1990-06-30 22:00:00
residual,1990-06-30 23:00:00,1990-07-01 02:00:00
