,start,end
incipient,1989-02-23 13:00:00,1989-02-23 17:00:00
intensification,1989-02-23 18:00:00,1989-02-24 16:00:00
mature,1989-02-24 17:00:00,1989-02-24 23:00:00
decay,1989-02-25 00:00:00,1989-02-25 15:00:00
intensification 2,1989-02-25 16:00:00,1989-02-26 19:00:00
mature 2,1989-02-26 20:00:00,1989-02-27 02:00:00
decay 2,1989-02-27 03:00:00,1989-02-27 17:00:00
