,start,end
decay,1986-03-06 02:00:00,1986-03-07 02:00:00
intensification,1986-03-07 03:00:00,1986-03-09 00:00:00
mature,1986-03-09 01:00:00,1986-03-09 09:00:00
decay 2,1986-03-09 10:00:00,1986-03-09 23:00:00
