,start,end
incipient,1995-09-26 13:00:00,1995-09-26 18:00:00
intensification,1995-09-26 19:00:00,1995-09-27 13:00:00
mature,1995-09-27 14:00:00,1995-09-27 20:00:00
decay,1995-09-27 21:00:00,1995-09-28 21:00:00
