,start,end
incipient,1994-04-24 18:00:00,1994-04-25 02:00:00
intensification,1994-04-25 03:00:00,1994-04-26 17:00:00
mature,1994-04-26 18:00:00,1994-04-27 03:00:00
decay,1994-04-27 04:00:00,1994-04-28 01:00:00
intensification 2,1994-04-28 02:00:00,1994-04-29 02:00:00
mature 2,1994-04-29 03:00:00,1994-04-29 08:00:00
decay 2,1994-04-29 09:00:00,1994-04-30 02:00:00
