,start,end
incipient,2004-07-27 04:00:00,2004-07-27 05:00:00
intensification,2004-07-27 06:00:00,2004-07-29 16:00:00
mature,2004-07-29 17:00:00,2004-07-30 08:00:00
decay,2004-07-30 09:00:00,2004-08-01 10:00:00
