,start,end
incipient,2008-12-04 14:00:00,2008-12-04 15:00:00
decay,2008-12-04 16:00:00,2008-12-05 07:00:00
intensification,2008-12-05 08:00:00,2008-12-05 13:00:00
mature,2008-12-05 14:00:00,2008-12-05 17:00:00
decay 2,2008-12-05 18:00:00,2008-12-06 10:00:00
residual,2008-12-06 11:00:00,2008-12-06 19:00:00
