,start,end
decay,1992-05-24 07:00:00,1992-05-24 18:00:00
intensification,1992-05-24 19:00:00,1992-05-25 20:00:00
mature,1992-05-25 21:00:00,1992-05-26 03:00:00
decay 2,1992-05-26 04:00:00,1992-05-27 06:00:00
residual,1992-05-27 07:00:00,1992-05-27 12:00:00
