,start,end
incipient,1995-09-26 22:00:00,1995-09-27 08:00:00
intensification,1995-09-27 09:00:00,1995-09-28 09:00:00
mature,1995-09-28 10:00:00,1995-09-28 18:00:00
decay,1995-09-28 19:00:00,1995-09-29 21:00:00
