,start,end
incipient,2001-01-04 15:00:00,2001-01-04 23:00:00
intensification,2001-01-05 00:00:00,2001-01-05 18:00:00
mature,2001-01-05 19:00:00,2001-01-06 01:00:00
decay,2001-01-06 02:00:00,2001-01-06 15:00:00
residual,2001-01-06 16:00:00,2001-01-07 08:00:00
