,start,end
incipient,1999-01-06 11:00:00,1999-01-06 23:00:00
intensification,1999-01-07 00:00:00,1999-01-08 17:00:00
mature,1999-01-08 18:00:00,1999-01-09 11:00:00
decay,1999-01-09 12:00:00,1999-01-12 09:00:00
