,start,end
incipient,1991-08-07 15:00:00,1991-08-07 18:00:00
decay,1991-08-07 19:00:00,1991-08-08 20:00:00
intensification,1991-08-08 21:00:00,1991-08-09 23:00:00
mature,1991-08-10 00:00:00,1991-08-10 07:00:00
decay 2,1991-08-10 08:00:00,1991-08-11 09:00:00
