,start,end
incipient,2007-05-01 00:00:00,2007-05-01 12:00:00
decay,2007-05-01 13:00:00,2007-05-03 23:00:00
intensification,2007-05-04 00:00:00,2007-05-10 12:00:00
mature,2007-05-10 13:00:00,2007-05-11 07:00:00
decay 2,2007-05-11 08:00:00,2007-05-13 16:00:00
