,start,end
incipient,1989-08-02 07:00:00,1989-08-02 17:00:00
decay,1989-08-02 18:00:00,1989-08-04 04:00:00
intensification,1989-08-04 05:00:00,1989-08-06 16:00:00
mature,1989-08-06 17:00:00,1989-08-07 13:00:00
decay 2,1989-08-07 14:00:00,1989-08-11 03:00:00
