,start,end
incipient,1989-09-16 07:00:00,1989-09-17 03:00:00
intensification,1989-09-17 04:00:00,1989-09-19 15:00:00
mature,1989-09-19 16:00:00,1989-09-20 11:00:00
decay,1989-09-20 12:00:00,1989-09-22 19:00:00
