,start,end
incipient,1995-11-28 14:00:00,1995-11-28 20:00:00
intensification,1995-11-28 21:00:00,1995-11-29 21:00:00
mature,1995-11-29 22:00:00,1995-11-30 05:00:00
decay,1995-11-30 06:00:00,1995-12-01 04:00:00
