,start,end
incipient,2014-10-16 23:00:00,2014-10-17 01:00:00
intensification,2014-10-17 02:00:00,2014-10-17 23:00:00
mature,2014-10-18 00:00:00,2014-10-18 04:00:00
decay,2014-10-18 05:00:00,2014-10-18 12:00:00
residual,2014-10-18 13:00:00,2014-10-19 09:00:00
