,start,end
decay,1986-08-24 13:00:00,1986-08-25 04:00:00
intensification,1986-08-25 05:00:00,1986-08-27 12:00:00
mature,1986-08-27 13:00:00,1986-08-28 05:00:00
decay 2,1986-08-28 06:00:00,1986-08-30 14:00:00
