,start,end
incipient,2016-04-22 22:00:00,2016-04-23 01:00:00
intensification,2016-04-23 02:00:00,2016-04-24 18:00:00
mature,2016-04-24 19:00:00,2016-04-25 06:00:00
decay,2016-04-25 07:00:00,2016-04-26 20:00:00
intensification 2,2016-04-26 21:00:00,2016-04-28 07:00:00
mature 2,2016-04-28 08:00:00,2016-04-28 19:00:00
decay 2,2016-04-28 20:00:00,2016-04-30 17:00:00
