,start,end
incipient,1990-11-24 18:00:00,1990-11-25 16:00:00
decay,1990-11-25 17:00:00,1990-11-27 22:00:00
intensification,1990-11-27 23:00:00,1990-11-28 13:00:00
mature,1990-11-28 14:00:00,1990-11-28 18:00:00
decay 2,1990-11-28 19:00:00,1990-11-29 15:00:00
