,start,end
intensification,2019-04-22 05:00:00,2019-04-23 01:00:00
mature,2019-04-23 02:00:00,2019-04-23 07:00:00
decay,2019-04-23 08:00:00,2019-04-24 10:00:00
intensification 2,2019-04-24 11:00:00,2019-04-25 14:00:00
mature 2,2019-04-25 15:00:00,2019-04-25 23:00:00
decay 2,2019-04-26 00:00:00,2019-04-27 08:00:00
