,start,end
decay,2017-11-05 23:00:00,2017-11-06 15:00:00
intensification,2017-11-06 16:00:00,2017-11-07 07:00:00
mature,2017-11-07 08:00:00,2017-11-07 15:00:00
decay 2,2017-11-07 16:00:00,2017-11-09 04:00:00
