,start,end
incipient,1994-01-21 00:00:00,1994-01-21 06:00:00
intensification,1994-01-21 07:00:00,1994-01-22 19:00:00
mature,1994-01-22 20:00:00,1994-01-23 11:00:00
decay,1994-01-23 12:00:00,1994-01-26 09:00:00
intensification 2,1994-01-26 10:00:00,1994-01-27 12:00:00
mature 2,1994-01-27 13:00:00,1994-01-27 21:00:00
decay 2,1994-01-27 22:00:00,1994-01-29 09:00:00
