,start,end
incipient,1991-07-23 19:00:00,1991-07-24 04:00:00
decay,1991-07-24 05:00:00,1991-07-25 18:00:00
intensification,1991-07-25 19:00:00,1991-07-27 08:00:00
mature,1991-07-27 09:00:00,1991-07-27 20:00:00
decay 2,1991-07-27 21:00:00,1991-07-29 21:00:00
