,start,end
incipient,1996-10-17 06:00:00,1996-10-17 16:00:00
intensification,1996-10-17 17:00:00,1996-10-19 04:00:00
mature,1996-10-19 05:00:00,1996-10-19 19:00:00
decay,1996-10-19 20:00:00,1996-10-22 07:00:00
