,start,end
incipient,2013-11-01 01:00:00,2013-11-01 15:00:00
intensification,2013-11-01 16:00:00,2013-11-03 15:00:00
mature,2013-11-03 16:00:00,2013-11-04 04:00:00
decay,2013-11-04 05:00:00,2013-11-05 01:00:00
intensification 2,2013-11-05 02:00:00,2013-11-07 14:00:00
mature 2,2013-11-07 15:00:00,2013-11-08 10:00:00
decay 2,2013-11-08 11:00:00,2013-11-11 20:00:00
