,start,end
incipient,2018-11-04 22:00:00,2018-11-05 13:00:00
intensification,2018-11-05 14:00:00,2018-11-09 02:00:00
mature,2018-11-09 03:00:00,2018-11-09 21:00:00
decay,2018-11-09 22:00:00,2018-11-11 03:00:00
residual,2018-11-11 04:00:00,2018-11-17 11:00:00
