,start,end
incipient,2010-04-09 00:00:00,2010-04-09 02:00:00
intensification,2010-04-09 03:00:00,2010-04-10 18:00:00
mature,2010-04-10 19:00:00,2010-04-11 05:00:00
decay,2010-04-11 06:00:00,2010-04-12 16:00:00
intensification 2,2010-04-12 17:00:00,2010-04-13 21:00:00
mature 2,2010-04-13 22:00:00,2010-04-14 09:00:00
decay 2,2010-04-14 10:00:00,2010-04-16 11:00:00
