,start,end
incipient,1990-02-07 23:00:00,1990-02-08 00:00:00
intensification,1990-02-08 01:00:00,1990-02-11 03:00:00
mature,1990-02-11 04:00:00,1990-02-11 18:00:00
decay,1990-02-11 19:00:00,1990-02-13 04:00:00
