,start,end
intensification,1982-11-03 22:00:00,1982-11-05 15:00:00
mature,1982-11-05 16:00:00,1982-11-06 01:00:00
decay,1982-11-06 02:00:00,1982-11-07 05:00:00
intensification 2,1982-11-07 06:00:00,1982-11-08 22:00:00
mature 2,1982-11-08 23:00:00,1982-11-09 18:00:00
decay 2,1982-11-09 19:00:00,1982-11-14 01:00:00
