,start,end
incipient,1984-07-19 03:00:00,1984-07-19 07:00:00
intensification,1984-07-19 08:00:00,1984-07-19 19:00:00
mature,1984-07-19 20:00:00,1984-07-20 01:00:00
decay,1984-07-20 02:00:00,1984-07-21 04:00:00
