,start,end
incipient,1986-09-28 03:00:00,1986-09-28 15:00:00
intensification,1986-09-28 16:00:00,1986-09-30 05:00:00
mature,1986-09-30 06:00:00,1986-09-30 18:00:00
decay,1986-09-30 19:00:00,1986-10-02 09:00:00
