,start,end
decay,1979-04-26 13:00:00,1979-04-26 20:00:00
intensification,1979-04-26 21:00:00,1979-04-28 03:00:00
mature,1979-04-28 04:00:00,1979-04-28 14:00:00
decay 2,1979-04-28 15:00:00,1979-04-30 09:00:00
