,start,end
incipient,2009-05-09 05:00:00,2009-05-09 06:00:00
intensification,2009-05-09 07:00:00,2009-05-10 05:00:00
mature,2009-05-10 06:00:00,2009-05-10 12:00:00
decay,2009-05-10 13:00:00,2009-05-11 13:00:00
intensification 2,2009-05-11 14:00:00,2009-05-12 01:00:00
mature 2,2009-05-12 02:00:00,2009-05-12 06:00:00
decay 2,2009-05-12 07:00:00,2009-05-13 09:00:00
