,start,end
intensification,1979-10-03 16:00:00,1979-10-04 03:00:00
mature,1979-10-04 04:00:00,1979-10-04 07:00:00
decay,1979-10-04 08:00:00,1979-10-05 01:00:00
intensification 2,1979-10-05 02:00:00,1979-10-05 13:00:00
mature 2,1979-10-05 14:00:00,1979-10-05 16:00:00
decay 2,1979-10-05 17:00:00,1979-10-06 06:00:00
