,start,end
intensification,2006-09-23 12:00:00,2006-09-24 21:00:00
mature,2006-09-24 22:00:00,2006-09-25 06:00:00
decay,2006-09-25 07:00:00,2006-09-26 15:00:00
intensification 2,2006-09-26 16:00:00,2006-09-28 05:00:00
mature 2,2006-09-28 06:00:00,2006-09-28 18:00:00
decay 2,2006-09-28 19:00:00,2006-09-30 21:00:00
