,start,end
incipient,1980-08-23 10:00:00,1980-08-23 12:00:00
intensification,1980-08-23 13:00:00,1980-08-24 20:00:00
mature,1980-08-24 21:00:00,1980-08-25 06:00:00
decay,1980-08-25 07:00:00,1980-08-26 15:00:00
intensification 2,1980-08-26 16:00:00,1980-08-27 15:00:00
mature 2,1980-08-27 16:00:00,1980-08-27 22:00:00
decay 2,1980-08-27 23:00:00,1980-08-28 21:00:00
