,start,end
incipient,1999-01-05 12:00:00,1999-01-05 21:00:00
intensification,1999-01-05 22:00:00,1999-01-06 20:00:00
mature,1999-01-06 21:00:00,1999-01-07 02:00:00
decay,1999-01-07 03:00:00,1999-01-07 14:00:00
