,start,end
incipient,1985-11-27 22:00:00,1985-11-28 04:00:00
decay,1985-11-28 05:00:00,1985-11-29 01:00:00
intensification,1985-11-29 02:00:00,1985-11-29 19:00:00
mature,1985-11-29 20:00:00,1985-11-30 00:00:00
decay 2,1985-11-30 01:00:00,1985-11-30 18:00:00
