,start,end
incipient,1982-03-21 13:00:00,1982-03-22 12:00:00
intensification,1982-03-22 13:00:00,1982-03-23 11:00:00
mature,1982-03-23 12:00:00,1982-03-23 17:00:00
decay,1982-03-23 18:00:00,1982-03-24 09:00:00
