,start,end
incipient,1997-07-18 17:00:00,1997-07-18 22:00:00
intensification,1997-07-18 23:00:00,1997-07-19 14:00:00
mature,1997-07-19 15:00:00,1997-07-19 21:00:00
decay,1997-07-19 22:00:00,1997-07-20 18:00:00
